,BJD - 2454833, Corrected Flux
1702,2101.249398556,0.880237775
1703,2101.269830071,0.8783968529999999
1704,2101.290261686,0.8883220909999999
1705,2101.310693401,0.8884217759999999
1706,2101.331124916,0.8935008879999999
1707,2101.351556531,0.89439321
1708,2101.371988246,0.8942994209999999
1709,2101.392419761,0.899032301
1710,2101.453714606,0.90488388
1711,2101.474146221,0.904629276
1712,2101.494577836,0.899744265
1713,2101.515009451,0.900406279
1714,2101.555872681,0.8953267659999999
1715,2101.576304296,0.8940145070000001
1716,2101.596736011,0.8854080259999999
1717,2101.6171675260002,0.881865153
1718,2101.637599141,0.8759764090000001
1719,2101.658030856,0.871913449
1720,2101.678462471,0.871454903
1721,2101.6988939860003,0.867809693
1722,2101.719325701,0.8653071729999999
1723,2101.739757316,0.8608489840000001
1724,2101.760188831,0.857680395
1725,2101.780620546,0.852180307
1726,2101.80105216,0.8478387759999999
1727,2101.821483875,0.843519767
1728,2101.84191539,0.837316924
1729,2101.862347005,0.836546619
1730,2101.88277872,0.828668319
1731,2101.903210235,0.828929123
1732,2101.92364185,0.82256749
1733,2101.944073565,0.8208669820000001
1734,2101.96450508,0.8173246279999999
1735,2101.984936695,0.809001455
1736,2102.005368409,0.8079241070000001
1737,2102.025799924,0.798177386
1738,2102.046231639,0.796395269
1739,2102.066663254,0.787740131
1740,2102.087094869,0.783751625
1741,2102.107526484,0.777180111
1742,2102.127958099,0.773021231
1743,2102.1483897129997,0.770999278
1744,2102.168821328,0.7656018520000001
1745,2102.1892529429997,0.769353983
1746,2102.209684458,0.763107407
1747,2102.2301161729997,0.7671068870000001
1748,2102.250547788,0.763054337
1749,2102.270979303,0.7619822479999999
1750,2102.291411018,0.7610931409999999
1751,2102.3118426329997,0.757916455
1752,2102.3322743470003,0.759047145
1753,2102.352705862,0.753349858
1754,2102.373137477,0.753855855
1755,2102.393569192,0.746158806
1756,2102.414000707,0.744878018
1757,2102.4344323220002,0.73589212
1758,2102.4548640370003,0.730330501
1759,2102.4752955520003,0.725350892
1760,2102.495727167,0.7143179540000001
1761,2102.516158881,0.711969868
1762,2102.536590396,0.702169405
1763,2102.557022011,0.7010159109999999
1764,2102.577453726,0.6929550240000001
1765,2102.597885341,0.688247308
1766,2102.618316956,0.682867083
1767,2102.638748571,0.675992413
1768,2102.659180186,0.672112135
1769,2102.679611801,0.6686179289999999
1770,2102.700043416,0.665013096
1771,2102.720475031,0.6585877920000001
1772,2102.740906746,0.654137922
1773,2102.761338261,0.65108044
1774,2102.781769876,0.6500182879999999
1775,2102.8022014910002,0.648169413
1776,2102.822633106,0.64590587
1777,2102.843064821,0.648780385
1778,2102.8839279510003,0.6499085139999999
1779,2102.904359666,0.651758053
1780,2102.9247911810003,0.6519417439999999
1781,2102.945222796,0.6551595920000001
1782,2102.965654511,0.656689786
1783,2102.986086026,0.657351205
1784,2103.006517641,0.660235683
1785,2103.026949356,0.660261921
1786,2103.047380871,0.664491961
1787,2103.067812486,0.668329345
1788,2103.088244201,0.6742899640000001
1789,2103.129107432,0.6849826059999999
1790,2103.149539047,0.6906256679999999
1791,2103.169970662,0.69217502
1792,2103.190402277,0.70080469
1793,2103.210833892,0.7038860640000001
1794,2103.231265507,0.71405629
1795,2103.2516971229998,0.721085592
1796,2103.272128738,0.732970342
1797,2103.2925603529998,0.7417620229999999
1798,2103.312992068,0.7482913370000001
1799,2103.333423584,0.743597252
1800,2103.415150145,0.7857010320000001
1801,2103.43558176,0.7848518409999999
1802,2103.456013275,0.7930214109999999
1803,2103.476444991,0.791243
1804,2104.089393459,0.7947576409999999
1805,2104.109825175,0.789295912
1806,2104.130256791,0.79360089
1807,2104.1506885070003,0.786091592
1808,2104.1711200229997,0.781294278
1809,2104.191551639,0.778289718
1810,2104.211983255,0.7748977920000001
1811,2104.232414871,0.772833779
1812,2104.252846487,0.7742103029999999
1813,2104.273278103,0.768052132
1814,2104.293709719,0.7641022270000001
1815,2104.314141335,0.760072532
1816,2104.334573051,0.765648875
1817,2104.375436184,0.7885291
1818,2104.3958679,0.778000198
1819,2104.416299416,0.762106657
1820,2104.436731132,0.753594997
1821,2104.457162749,0.7467131290000001
1822,2104.477594265,0.738277675
1823,2104.498025981,0.7389890790000001
1824,2104.5184575979997,0.730433255
1825,2104.538889114,0.722756663
1826,2104.559320831,0.7199220140000001
1827,2104.579752447,0.7263978240000001
1828,2104.62061568,0.7376574840000001
1829,2104.641047297,0.727636528
1830,2104.6614790129997,0.7161734829999999
1831,2104.68191053,0.71805049
1832,2104.702342146,0.715219935
1833,2104.722773863,0.703523308
1834,2104.74320538,0.712222975
1835,2104.763636996,0.710675095
1836,2104.7840687129997,0.706036408
1837,2104.80450033,0.702212637
1838,2104.8249318470002,0.7125955540000001
1839,2104.86579518,0.714258779
1840,2104.8862267970003,0.702931825
1841,2104.906658414,0.7033878490000001
1842,2104.9270900310003,0.7028339109999999
1843,2104.947521648,0.6889768490000001
1844,2104.988384782,0.691245546
1845,2105.029248116,0.69193756
1846,2105.049679634,0.714544793
1847,2105.070111351,0.6915199129999999
1848,2105.110974485,0.7168998120000001
1849,2105.131406202,0.7126818309999999
1850,2105.15183782,0.697834967
1851,2105.172269537,0.683617736
1852,2105.192701054,0.681924953
1853,2105.213132672,0.672502802
1854,2105.233564389,0.667966897
1855,2105.253995907,0.664633201
1856,2105.2744275239997,0.658628047
1857,2105.2948592420003,0.666526422
1858,2105.315290859,0.676686955
1859,2105.376585712,0.681755355
1860,2105.39701733,0.68309922
1861,2105.437880566,0.68612773
1862,2105.458312283,0.684651042
1863,2105.478743801,0.689455802
1864,2105.499175419,0.689609093
1865,2105.519607137,0.68417151
1866,2105.540038655,0.6747848609999999
1867,2105.5604702729997,0.673646552
1868,2105.5809019910002,0.6705048
1869,2105.601333509,0.662980484
1870,2105.621765227,0.656512372
1871,2105.642196845,0.653850499
1872,2105.662628364,0.658530021
1873,2105.6830600820003,0.661087532
1874,2105.7034916,0.6560673929999999
1875,2105.723923219,0.673938742
1876,2105.744354937,0.676168021
1877,2105.764786455,0.67892254
1878,2105.785218074,0.679665107
1879,2105.805649792,0.690860204
1880,2105.846513029,0.735233855
1881,2105.866944648,0.7437338729999999
1882,2105.887376267,0.740055903
1883,2105.907807885,0.736068156
1884,2105.928239504,0.741661639
1885,2105.9486711229997,0.746099779
1886,2105.969102842,0.749868949
1887,2105.98953436,0.774194182
1888,2106.009965979,0.7718314890000001
1889,2106.030397698,0.783158328
1890,2106.0508292170002,0.797819992
1891,2106.091692555,0.8422141120000001
1892,2106.112124074,0.838671976
1893,2106.132555794,0.8491597759999999
1894,2106.1529874129997,0.8628014420000001
1895,2106.173418932,0.865224834
1896,2106.193850651,0.887306777
1897,2106.2142822710002,0.897958337
1898,2106.23471379,0.9057986579999999
1899,2106.255145509,0.910609076
1900,2106.275577129,0.933555659
1901,2106.296008748,0.964021128
1902,2106.336871988,0.99166236
1903,2106.357303607,0.974657106
1904,2106.377735227,0.9723818240000001
1905,2106.398166847,0.980718
1906,2106.4185984670003,0.979977311
1907,2106.459461706,0.9980087259999999
1908,2106.479893326,0.994202164
1909,2106.500324946,1.00631555
1910,2106.582051527,1.08480671
1911,2106.602483147,1.064409434
1912,2106.6229146670003,1.054798
1913,2106.6433463870003,1.054464114
1914,2106.663778008,1.055115609
1915,2106.684209528,1.031083024
1916,2106.704641249,1.043142901
1917,2106.725072869,1.0399237209999999
1918,2106.74550439,1.0318311070000001
1919,2106.76593611,1.034330027
1920,2106.786367731,1.051698013
1921,2106.827230973,1.0637068029999999
1922,2106.8476625939998,1.053603572
1923,2106.868094314,1.0485266640000002
1924,2106.888525835,1.036976794
1925,2106.9089574560003,1.02375314
1926,2106.949820699,1.015383373
1927,2106.97025232,1.009078353
1928,2106.990684041,1.011435759
1929,2107.051978905,1.012557874
1930,2107.0724104260003,1.00346465
1931,2107.092842148,1.001403441
1932,2107.133705291,0.98138078
1933,2107.174568634,1.019793331
1934,2107.195000156,0.992774787
1935,2107.215431878,0.9772524579999999
1936,2107.2358635,0.978707758
1937,2107.256295222,0.9661348390000001
1938,2107.276726744,0.971742175
1939,2107.33802161,0.999497778
1940,2107.358453232,1.004572704
1941,2107.378884954,0.997010555
1942,2107.399316477,0.994308273
1943,2107.419748099,1.001993388
1944,2107.440179822,0.9902708990000001
1945,2107.460611444,0.980531505
1946,2107.481043067,0.9684751490000001
1947,2107.501474689,0.96888976
1948,2107.5219063120003,0.9488188340000001
1949,2107.542337935,0.928171622
1950,2107.562769557,0.927451618
1951,2107.58320118,0.927681504
1952,2107.603632903,0.9188621379999999
1953,2107.624064426,0.930722175
1954,2107.644496049,0.926067713
1955,2107.685359296,0.935355742
1956,2107.705791019,0.9571647959999999
1957,2107.726222542,0.953671048
1958,2107.746654165,0.939844715
1959,2107.767085889,0.945373055
1960,2107.807949036,0.968725486
1961,2107.828380759,0.9532251409999999
1962,2107.848812283,0.955965608
1963,2107.869243907,0.9473585459999999
1964,2107.889675631,0.968351837
1965,2107.910107155,0.9578761090000001
1966,2107.930538778,0.969741524
1967,2107.950970502,1.009152118
1968,2107.971402026,0.992024115
1969,2107.9918337510003,0.98509257
1970,2108.012265375,0.99528077
1971,2108.053128623,1.039336688
1972,2108.073560248,1.027844016
1973,2108.093991872,1.0096379629999999
1974,2108.114423497,1.015941242
1975,2108.134855121,1.003259077
1976,2108.155286746,1.01234883
1977,2108.175718471,1.0051094870000001
1978,2108.21658172,1.056843561
1979,2108.237013345,1.037866195
1980,2108.25744487,1.041568565
1981,2108.29830822,1.0624044670000001
1982,2108.318739745,1.057297795
1983,2108.339171471,1.051163426
1984,2108.3596030960002,1.0450589940000001
1985,2108.380034621,1.044735191
1986,2108.400466347,1.037325329
1987,2108.441329598,1.08189729
1988,2108.461761224,1.065364453
1989,2108.4821927489998,1.057289516
1990,2108.502624475,1.053457105
1991,2108.543487727,1.095546377
1992,2108.563919353,1.07314372
1993,2108.5843509789997,1.050343548
1994,2108.604782605,1.060921075
1995,2108.645645858,1.08075941
1996,2108.666077584,1.08233432
1997,2108.686509211,1.06808271
1998,2108.706940737,1.063102033
1999,2108.727372464,1.0644450909999998
2000,2108.74780409,1.050258539
2001,2108.788667344,1.069525512
2002,2108.809098971,1.045565755
2003,2108.8295304979997,1.0561207320000001
2004,2108.849962225,1.041509767
2005,2108.8703938520002,1.06210751
2006,2108.8908255789997,1.072692443
2007,2108.911257107,1.065826832
2008,2108.931688734,1.059781569
2009,2108.952120461,1.051445635
2010,2108.972551989,1.03921106
2011,2108.992983616,1.021951612
2012,2109.033846872,1.045277917
2013,2109.0542785,1.035156915
2014,2109.074710227,1.027760952
2015,2109.095141755,1.065355246
2016,2109.115573483,1.0293144909999998
2017,2109.136005012,1.020301939
2018,2109.15643664,1.001458699
2019,2109.1768683679998,0.985587749
2020,2109.197299896,0.9916739990000001
2021,2109.217731525,0.9888665940000001
2022,2109.238163253,0.9721343029999999
2023,2109.299458139,0.98063401
2024,2109.319889768,0.964338996
2025,2109.3403214970003,0.9305583209999999
2026,2109.360753026,0.90855367
2027,2109.381184655,0.90303397
2028,2109.401616384,0.881200815
2029,2109.422047913,0.8893425979999999
2030,2109.442479543,0.867994818
2031,2109.462911272,0.865717979
2032,2109.483342801,0.8816715270000001
2033,2109.524206161,0.8877490440000001
2034,2109.54463769,0.864898281
2035,2109.56506942,0.8535256390000001
2036,2109.58550105,0.857181544
2037,2109.60593258,0.8468733070000001
2038,2109.62636431,0.866361328
2039,2109.64679594,0.871865934
2040,2109.66722757,0.871847293
2041,2109.687659201,0.8829903309999999
2042,2109.708090831,0.90879561
2043,2109.728522461,0.921685643
2044,2109.7693857229997,0.924914265
2045,2109.7898173529998,0.92764403
2046,2109.810249084,0.956495474
2047,2109.8511123460003,0.96517484
2048,2109.871543877,0.985465192
2049,2109.891975508,1.016474534
2050,2109.912407239,1.003812907
2051,2109.932838771,0.9996671009999999
2052,2109.9532704020003,1.004027292
2053,2110.0145653970003,1.0097045709999999
2054,2110.034997029,1.000742845
2055,2110.05542856,1.0006090140000001
2056,2110.075860292,1.009465181
2057,2110.096291924,0.9961067709999999
2058,2110.1167234560003,1.001044115
2059,2110.157586821,1.0204891390000002
2060,2110.178018453,1.017341525
2061,2110.198450086,1.012982537
2062,2110.259744984,1.009749963
2063,2110.280176616,1.00446522
2064,2110.300608349,0.991790897
2065,2110.321039982,0.980330688
2066,2110.341471515,0.988927986
2067,2110.361903249,0.976441587
2068,2110.382334882,0.972997232
2069,2110.402766515,0.9967830790000001
2070,2110.4436297820002,0.97423127
2071,2110.504924584,0.9714643159999999
2072,2110.525356317,0.9627048090000001
2073,2110.545787951,0.97023743
2074,2110.58665122,0.9645908390000001
2075,2110.607082854,0.991278667
2076,2110.627514588,0.967275164
2077,2110.6479461229997,0.966708045
2078,2110.6683777579997,0.9673681409999999
2079,2110.7705359320003,0.902837911
2080,2110.7909675670003,0.9427656729999999
2081,2110.811399302,0.9874800440000001
2082,2110.8522625729997,0.980722157
2083,2110.8726942089997,0.976079082
2084,2110.8931258439998,0.9607652520000001
2085,2110.91355748,0.950150449
2086,2110.9339891160002,0.9172934220000001
2087,2110.9544207520003,0.901911826
2088,2111.01571566,0.8776730340000001
2089,2111.036147396,0.865297973
2090,2111.056578933,0.8797670959999999
2091,2111.0770106689997,0.8733510729999999
2092,2111.097442306,0.848997833
2093,2111.117873843,0.8631077629999999
2094,2111.13830558,0.875145031
2095,2111.1587371170003,0.8818513
2096,2111.179168754,0.8831831370000001
2097,2111.199600491,0.90927271
2098,2111.28132694,0.860779118
2099,2111.3017586779997,0.862972581
2100,2111.322190316,0.873391065
2101,2111.342621853,0.863225274
2102,2111.363053591,0.8683661159999999
2103,2111.383485229,0.87603689
2104,2111.4039168679997,0.871318575
2105,2111.424348506,0.866532315
2106,2111.444780144,0.8700721370000001
2107,2111.485643421,0.900758685
2108,2111.50607506,0.8860595090000001
2109,2111.526506799,0.875667045
2110,2111.5469384370003,0.8810040140000001
2111,2111.567369976,0.8715557070000001
2112,2111.5878017160003,0.866280933
2113,2111.608233355,0.8732123479999999
2114,2111.628664894,0.86307316
2115,2111.6490966329998,0.854828281
2116,2111.6695282729997,0.845529069
2117,2111.689960013,0.860704482
2118,2111.730823192,0.834341227
2119,2111.751254932,0.830071545
2120,2111.771686472,0.816031224
2121,2111.792118112,0.8182274140000001
2122,2111.812549753,0.809741002
2123,2111.832981393,0.801329375
2124,2111.853413033,0.8063250790000001
2125,2111.873844674,0.8213479140000001
2126,2111.894276315,0.79547499
2127,2111.914708055,0.7995311820000001
2128,2111.935139596,0.8125557290000001
2129,2111.976002978,0.828883837
2130,2112.016866161,0.8072200509999999
2131,2112.0372979020003,0.785733366
2132,2112.057729544,0.769504902
2133,2112.078161186,0.7542994140000001
2134,2112.0985928279997,0.747673266
2135,2112.119024469,0.734542626
2136,2112.139456111,0.73550974
2137,2112.159887754,0.723983684
2138,2112.180319396,0.71262496
2139,2112.262046066,0.700525815
2140,2112.282477609,0.681223215
2141,2112.302909352,0.6768005020000001
2142,2112.323340995,0.668308961
2143,2112.343772538,0.669617634
2144,2112.364204281,0.656683815
2145,2112.384635924,0.659536691
2146,2112.4050674679997,0.6750352390000001
2147,2112.425499211,0.643003581
2148,2112.466362399,0.651162326
2149,2112.4867941429998,0.6270628
2150,2112.507225787,0.614064532
2151,2112.527657431,0.60340455
2152,2112.548089075,0.598902681
2153,2112.56852072,0.594516088
2154,2112.588952364,0.589534233
2155,2112.6093840089998,0.588409074
2156,2112.629815654,0.611651897
2157,2112.650247299,0.5972152589999999
2158,2112.670678944,0.601662595
2159,2112.711542334,0.635718591
2160,2112.752405625,0.632591968
2161,2112.77283727,0.622467734
2162,2112.793268816,0.63210051
2163,2112.813700562,0.646298053
2164,2112.834132208,0.657993823
2165,2112.8749955,0.677328423
2166,2112.956722086,0.7196378370000001
2167,2112.977153833,0.7338432020000001
2168,2112.997585379,0.7527718240000001
2169,2113.018017027,0.772702089
2170,2113.038448774,0.792521988
2171,2113.0588803210003,0.814113909
2172,2113.0793119679997,0.828512591
2173,2113.099743716,0.848198983
2174,2113.120175263,0.864620941
2175,2113.140607011,0.875174296
2176,2113.161038659,0.8619594770000001
2177,2113.242765152,0.9669239070000001
2178,2113.2631969,0.977632171
2179,2113.283628549,0.993858846
2180,2113.3040601979997,1.004367118
2181,2113.324491846,1.014863366
2182,2113.344923495,1.021041893
2183,2113.365355245,1.024448662
2184,2113.385786794,1.028790402
2185,2113.406218443,1.03250231
2186,2113.4266501929997,1.0382922620000001
2187,2113.447081742,1.0378975259999998
2188,2113.467513392,1.035779344
2189,2113.487945142,1.035223765
2190,2113.508376692,1.0312165770000001
2191,2113.528808442,1.0233213079999999
2192,2113.549240092,1.019064416
2193,2113.5696716429998,1.017340733
2194,2113.590103393,1.018762352
2195,2113.610535044,1.022315191
2196,2113.630966594,1.02725301
2197,2113.651398345,1.0309933409999998
2198,2113.692261548,1.032263052
2199,2113.712693299,1.02864331
2200,2113.73312495,1.022753429
2201,2113.753556702,1.01523881
2202,2113.773988253,1.011381464
2203,2113.794419905,1.010261839
2204,2113.835283309,1.0138923709999998
2205,2113.876146614,1.01889183
2206,2113.896578166,1.01563628
2207,2113.937441571,1.016379208
2208,2113.957873124,1.0156208409999998
2209,2113.978304877,1.0049178779999999
2210,2113.99873653,1.004397503
2211,2114.019168084,0.9979239129999999
2212,2114.039599837,0.998876329
2213,2114.06003149,0.997426337
2214,2114.0804630439998,1.000393602
2215,2114.100894798,1.000890497
2216,2114.182621414,0.995632906
2217,2114.2030531689998,0.992012782
2218,2114.2234847229997,0.991545039
2219,2114.243916378,0.985873214
2220,2114.2643481329997,0.982751712
2221,2114.284779688,0.982902548
2222,2114.3052114429997,0.9841580120000001
2223,2114.325643098,0.988119465
2224,2114.346074754,0.985707122
2225,2114.366506409,0.9917040559999999
2226,2114.386938065,0.9779714709999999
2227,2114.427801377,0.986443513
2228,2114.4482330329997,0.98500326
2229,2114.468664689,0.989802717
2230,2114.489096345,0.9873264009999999
2231,2114.509528002,0.988583482
2232,2114.5299597579997,0.9844048459999999
2233,2114.550391315,0.9849348170000001
2234,2114.591254729,0.9919252390000001
2235,2114.611686286,0.995814561
2236,2114.672981259,0.9983119770000001
2237,2114.693412916,1.001181069
2238,2114.713844674,0.999896325
2239,2114.734276232,0.999615542
2240,2114.75470799,1.000654467
2241,2114.775139649,0.9985656540000001
2242,2114.795571207,0.999310192
2243,2114.8160029660003,0.9941056620000001
2244,2114.836434624,0.989923263
2245,2114.856866183,0.990618953
2246,2114.877297942,0.9926881790000001
2247,2114.93859292,0.985640335
2248,2114.95902458,0.99409876
2249,2114.97945634,0.994335862
2250,2114.999887899,0.99337513
2251,2115.0203195589997,0.9955569809999999
2252,2115.04075132,0.996333547
2253,2115.06118298,0.9882211909999999
2254,2115.08161454,0.9936982679999999
2255,2115.102046301,0.9904778409999999
2256,2115.122477962,0.9921437740000001
2257,2115.183772945,0.996772489
2258,2115.204204606,0.996835902
2259,2115.224636268,0.997388405
2260,2115.245067929,0.99352882
2261,2115.265499591,0.998486807
2262,2115.285931253,0.997933382
2263,2115.306363015,1.0028142
2264,2115.3267945770003,1.00325929
2265,2115.347226239,1.002571975
2266,2115.367658002,1.0086798940000001
2267,2115.408521227,1.012537453
2268,2115.42895299,1.008327818
2269,2115.449384553,1.012907102
2270,2115.4698162170002,1.014316051
2271,2115.49024798,1.0154300059999999
2272,2115.510679544,1.01904025
2273,2115.531111307,1.016730438
2274,2115.551542971,1.015910413
2275,2115.571974635,1.0087373370000001
2276,2115.592406299,1.010475281
2277,2115.612837963,1.007807742
2278,2115.6537012920003,1.031502579
2279,2115.674132957,1.0311469340000001
2280,2115.694564622,1.03698189
2281,2115.714996387,1.0328933679999999
2282,2115.735427952,1.033444975
2283,2115.755859718,1.025939234
2284,2115.7762913829997,1.020968273
2285,2115.796722949,1.01755869
2286,2115.817154715,1.012018958
2287,2115.837586381,1.015361126
2288,2115.858017947,1.019339641
2289,2115.898881379,1.033622101
2290,2115.919313046,1.036757892
2291,2115.939744713,1.031398312
2292,2115.96017628,1.026152532
2293,2115.9806080470003,1.020548352
2294,2116.001039714,1.014069356
2295,2116.0214712810002,1.00960241
2296,2116.0419030489998,1.0075149840000002
2297,2116.062334716,1.0124467259999999
2298,2116.144061488,1.002928633
2299,2116.164493057,0.996326121
2300,2116.184924726,0.9867204409999999
2301,2116.2053564939997,0.978565757
2302,2116.225788163,0.9665550909999999
2303,2116.246219732,0.958073528
2304,2116.266651501,0.948920724
2305,2116.287083171,0.93479515
2306,2116.30751484,0.926240147
2307,2116.32794651,0.90805233
2308,2116.34837818,0.8885796970000001
2309,2116.38924152,0.84445917
2310,2116.40967319,0.8275537070000001
2311,2116.430104961,0.810477254
2312,2116.450536532,0.798187855
2313,2116.470968202,0.7825263379999999
2314,2116.4913999729997,0.768504181
2315,2116.511831544,0.749997259
2316,2116.532263316,0.733809809
2317,2116.552694987,0.7170139320000001
2318,2116.573126559,0.7086218259999999
2319,2116.593558331,0.7038107659999999
2320,2116.634421575,0.670065751
2321,2116.654853347,0.660231345
2322,2116.6752849189998,0.651635596
2323,2116.695716692,0.641221018
2324,2116.716148365,0.627409481
2325,2116.736579938,0.6184447670000001
2326,2116.757011711,0.609393986
2327,2116.777443384,0.603993123
2328,2116.797875057,0.606811387
2329,2116.818306731,0.700794082
2330,2116.838738405,1.134900241
2331,2116.900033427,0.5075560410000001
2332,2116.940896876,0.49278402200000004
2333,2116.961328451,0.492251161
2334,2116.981760225,0.493008281
2335,2117.0021919,0.49814482200000004
2336,2117.0226234760003,0.503162282
2337,2117.063486927,0.527499159
2338,2117.1452137310002,0.56702454
2339,2117.165645307,0.576409462
2340,2117.186076984,0.586074929
2341,2117.20650866,0.592040283
2342,2117.226940337,0.596818224
2343,2117.247372014,0.60337941
2344,2117.267803691,0.6100324779999999
2345,2117.2882353689997,0.622567784
2346,2117.308667146,0.634927751
2347,2117.329098724,0.650071822
2348,2117.4108254370003,0.7054464490000001
2349,2117.4516888939997,0.7379403170000001
2350,2117.4721205729998,0.756286311
2351,2117.492552252,0.77030723
2352,2117.512983932,0.78284131
2353,2117.5334156110002,0.7984697540000001
2354,2117.5538472910002,0.806394928
2355,2117.57427897,0.819007398
2356,2117.59471075,0.82876355
2357,2117.6151423310002,0.839582088
2358,2117.6355740110002,0.8515874090000001
2359,2117.656005791,0.8586554540000001
2360,2117.6764373720002,0.866160975
2361,2117.696869153,0.86748157
2362,2117.717300834,0.86976867
2363,2117.737732415,0.8680641920000001
2364,2117.758164197,0.875727058
2365,2117.778595878,0.875143586
2366,2117.79902746,0.875427939
2367,2117.819459242,0.865435025
2368,2117.880754288,0.886401771
2369,2117.901185971,0.8871838809999999
2370,2117.921617654,0.886015907
2371,2117.9420493370003,0.88832296
2372,2117.96248102,0.8913098709999999
2373,2117.982912703,0.8883022629999999
2374,2118.003344387,0.891048362
2375,2118.02377607,0.8885568690000001
2376,2118.044207754,0.893602785
2377,2118.064639438,0.8907189459999999
2378,2118.1055029070003,0.894934439
2379,2118.125934491,0.8966725090000001
2380,2118.146366276,0.900917227
2381,2118.166797961,0.896857467
2382,2118.1872295460003,0.9010205059999999
2383,2118.207661331,0.89721813
2384,2118.228093017,0.8987037390000001
2385,2118.248524602,0.8957299009999999
2386,2118.268956388,0.900683536
2387,2118.289388074,0.900456365
2388,2118.350683133,0.888111515
2389,2118.37111492,0.892893357
2390,2118.391546507,0.884283667
2391,2118.411978194,0.88537577
2392,2118.432409981,0.881456056
2393,2118.452841569,0.8790771690000001
2394,2118.473273356,0.8792622240000001
2395,2118.493705044,0.879465585
2396,2118.514136632,0.8831285240000001
2397,2118.53456842,0.8803703959999999
2398,2118.595863486,0.866371227
2399,2118.677590243,0.852788225
2400,2118.6980219320003,0.856907546
2401,2118.718453622,0.856500512
2402,2118.738885312,0.858159584
2403,2118.759317002,0.859011758
2404,2118.779748693,0.85327987
2405,2118.8001803829998,0.848902618
2406,2118.841043765,0.840026633
2407,2118.861475556,0.834977917
2408,2118.881907247,0.834593033
2409,2118.902338839,0.837930416
2410,2118.9227706310003,0.838782466
2411,2118.943202322,0.839827352
2412,2118.963633915,0.833761902
2413,2118.984065707,0.832381259
2414,2119.004497399,0.834945088
2415,2119.0249289920002,0.8307866309999999
2416,2119.045360785,0.815606321
2417,2119.106655864,0.81548444
2418,2119.127087558,0.8177887909999999
2419,2119.147519352,0.81680653
2420,2119.167950946,0.8203635309999999
2421,2119.18838264,0.821345953
2422,2119.208814434,0.82398465
2423,2119.229246029,0.825788967
2424,2119.2496778239997,0.824623167
2425,2119.270109518,0.8286551129999999
2426,2119.290541214,0.820470588
2427,2119.3518362,0.816406636
2428,2119.372267996,0.817953171
2429,2119.413131488,0.815384608
2430,2119.433563085,0.811057018
2431,2119.453994781,0.814368639
2432,2119.474426578,0.809991102
2433,2119.494858175,0.813920544
2434,2119.515289873,0.813429092
2435,2119.53572167,0.81718009
2436,2119.576584966,0.8082136759999999
2437,2119.597016764,0.8134013109999999
2438,2119.63788016,0.8123967529999999
2439,2119.658311859,0.8085008159999999
2440,2119.678743458,0.810321759
2441,2119.699175257,0.809940219
2442,2119.719606956,0.807631931
2443,2119.740038655,0.811768615
2444,2119.760470355,0.812539782
2445,2119.821765455,0.812507037
2446,2119.842197155,0.8116087559999999
2447,2119.862628956,0.813794317
2448,2119.883060657,0.812069645
2449,2119.903492258,0.808948918
2450,2119.923923959,0.8118451040000001
2451,2119.94435566,0.8082303279999999
2452,2119.964787362,0.81129972
2453,2119.985219163,0.814517498
2454,2120.005650765,0.81544134
2455,2120.0260825679998,0.8163559979999999
2456,2120.066945873,0.8079430940000001
2457,2120.1078093779997,0.804706975
2458,2120.128240982,0.805233808
2459,2120.148672785,0.80291861
2460,2120.169104489,0.8006264390000001
2461,2120.189536292,0.7995623270000001
2462,2120.209967896,0.7991070659999999
2463,2120.2303996,0.794711232
2464,2120.250831405,0.798049984
2465,2120.27126301,0.800001663
2466,2120.312126519,0.79317554
2467,2120.332558125,0.7899604259999999
2468,2120.35298983,0.789251838
2469,2120.373421636,0.7870416859999999
2470,2120.393853241,0.7866918009999999
2471,2120.4142850470002,0.784402205
2472,2120.434716754,0.786064497
2473,2120.45514846,0.78840287
2474,2120.4755801670003,0.789380808
2475,2120.496011874,0.792980815
2476,2120.516443581,0.790818453
2477,2120.557306995,0.7803557990000001
2478,2120.598170411,0.7850291290000001
2479,2120.618602119,0.785895437
2480,2120.659465536,0.787551117
2481,2120.679897245,0.78923419
2482,2120.7003290529997,0.7843610670000001
2483,2120.720760663,0.7873476770000001
2484,2120.741192372,0.7896355490000001
2485,2120.761624181,0.7947005779999999
2486,2120.802487601,0.7752407170000001
2487,2120.822919311,0.780862555
2488,2120.843350922,0.779852785
2489,2120.884214443,0.780366569
2490,2120.904646054,0.7780726309999999
2491,2120.925077865,0.778040264
2492,2120.945509577,0.782803241
2493,2120.965941388,0.7825972309999999
2494,2120.986373,0.778370208
2495,2121.0068047120003,0.991127482
2496,2121.06809985,0.756837361
2497,2121.0885316629997,0.762758301
2498,2121.1089633760002,0.76376317
2499,2121.129394989,0.765210669
2500,2121.149826803,0.7648708
2501,2121.170258516,0.757038963
2502,2121.19069023,0.7582149770000001
2503,2121.211121945,0.756814978
2504,2121.231553659,0.7569633379999999
2505,2121.251985374,0.756649936
2506,2121.2724170879997,0.75733526
2507,2121.2928488029997,0.7550422509999999
2508,2121.313280519,0.751881004
2509,2121.333712234,0.750853769
2510,2121.35414405,0.7487372520000001
2511,2121.374575666,0.7473752379999999
2512,2121.395007382,0.744293188
2513,2121.415439198,0.743151737
2514,2121.435870815,0.743812719
2515,2121.4563025320003,0.744504251
