,BJD - 2454833, Corrected Flux
1700,2100.657088976,1.030900172
1701,2100.677520492,1.030965423
1702,2100.697952207,1.0326645209999998
1703,2100.718383823,1.0335979770000001
1704,2100.738815539,1.0340823209999999
1705,2100.759247054,1.035557002
1706,2100.77967867,1.039251997
1707,2100.800110285,1.056675128
1708,2100.820541901,1.0465821659999999
1709,2100.840973416,1.038761534
1710,2100.861405131,1.032461278
1711,2100.8818367470003,1.030101551
1712,2100.9022682620002,1.032520832
1713,2100.9226999770003,1.034362375
1714,2100.943131592,1.040358302
1715,2100.9635632070003,1.039625359
1716,2100.983994823,1.0377067979999999
1717,2101.004426438,1.033181153
1718,2101.024858153,1.030554473
1719,2101.045289668,1.03047816
1720,2101.0657212829997,1.030271193
1721,2101.086152997,1.0302978109999998
1722,2101.106584612,1.02701629
1723,2101.127016127,1.0243081840000001
1724,2101.147447842,1.028528438
1725,2101.1678794570003,1.026226832
1726,2101.188310971,1.0238331440000001
1727,2101.2087426860003,1.021987954
1728,2101.229174301,1.020753988
1729,2101.249606015,1.0238768390000001
1730,2101.27003753,1.0298532870000001
1731,2101.290469144,1.026653056
1732,2101.310900859,1.0273640240000002
1733,2101.331332373,1.0279425420000001
1734,2101.3517639879997,1.030456916
1735,2101.372195702,1.034912903
1736,2101.392627217,1.035138345
1737,2101.453922059,1.0386375909999999
1738,2101.4743536729998,1.037617599
1739,2101.494785288,1.039392798
1740,2101.5152169020002,1.038802378
1741,2101.535648616,1.039011567
1742,2101.55608013,1.037342681
1743,2101.576511744,1.036873508
1744,2101.617374972,1.036429043
1745,2101.637806586,1.0359545
1746,2101.6582383,1.034159315
1747,2101.678669914,1.036548648
1748,2101.6991014279997,1.0384757409999998
1749,2101.7195331420003,1.0398098059999998
1750,2101.739964755,1.0452444859999999
1751,2101.760396269,1.042048072
1752,2101.7808279829997,1.037537639
1753,2101.801259596,1.038420214
1754,2101.82169131,1.037241536
1755,2101.842122824,1.036635322
1756,2101.862554437,1.033401355
1757,2101.882986151,1.034363369
1758,2101.903417664,1.032746329
1759,2101.923849278,1.02925946
1760,2101.944280991,1.029275475
1761,2101.964712505,1.02746911
1762,2101.985144118,1.025985728
1763,2102.005575832,1.0255580020000001
1764,2102.026007345,1.024464474
1765,2102.046439058,1.025949308
1766,2102.0668706720003,1.026273734
1767,2102.087302285,1.028459355
1768,2102.107733898,1.024344601
1769,2102.128165511,1.023855894
1770,2102.148597125,1.026201717
1771,2102.1690287379997,1.026060742
1772,2102.189460351,1.0275866329999999
1773,2102.209891864,1.027934924
1774,2102.230323577,1.0291454759999998
1775,2102.25075519,1.028582179
1776,2102.271186703,1.028289849
1777,2102.291618416,1.029817358
1778,2102.312050029,1.029634091
1779,2102.3324817420003,1.030417285
1780,2102.352913255,1.03118454
1781,2102.373344868,1.030492502
1782,2102.393776581,1.032084002
1783,2102.414208094,1.033177681
1784,2102.4346397070003,1.033350671
1785,2102.45507142,1.038638697
1786,2102.475502932,1.041384815
1787,2102.495934545,1.0477107620000001
1788,2102.516366258,1.051273139
1789,2102.5367977710002,1.0543591190000001
1790,2102.557229383,1.0596296920000001
1791,2102.577661096,1.05861588
1792,2102.598092709,1.058498562
1793,2102.618524321,1.055482764
1794,2102.638955934,1.0558502090000002
1795,2102.6593875470003,1.059804386
1796,2102.679819159,1.065364304
1797,2102.7002507720003,1.059199097
1798,2102.720682384,1.053952305
1799,2102.7411140970003,1.054616664
1800,2102.7615456089998,1.052042375
1801,2102.781977222,1.049271705
1802,2102.802408834,1.0456932190000001
1803,2102.822840447,1.045694837
1804,2102.8432721589998,1.0471859609999998
1805,2102.863703771,1.0476704209999999
1806,2102.904566996,1.046530903
1807,2102.924998509,1.045237893
1808,2102.945430121,1.047309304
1809,2102.965861833,1.0454225879999999
1810,2102.986293346,1.046053242
1811,2103.0067249579997,1.046726135
1812,2103.02715667,1.038515951
1813,2103.0475881820003,1.033871961
1814,2103.068019794,1.02806981
1815,2103.108883119,1.019488926
1816,2103.1293147310002,1.018061777
1817,2103.149746343,1.025089659
1818,2103.170177955,1.0264456990000002
1819,2103.190609567,1.024924853
1820,2103.21104118,1.023278807
1821,2103.231472792,1.021948667
1822,2103.251904404,1.018481379
1823,2103.2723360160003,1.017158386
1824,2103.292767628,1.0128940240000002
1825,2103.31319934,1.010249584
1826,2103.333630852,1.0121929920000001
1827,2103.354062464,1.0110533529999999
1828,2103.4153574,1.0047814990000001
1829,2103.435789012,1.004851351
1830,2103.456220524,1.005377526
1831,2103.476652236,1.003621362
1832,2104.089600589,0.935654634
1833,2104.110032301,0.9392329159999999
1834,2104.1304639120003,0.944149547
1835,2104.150895624,0.94348131
1836,2104.171327136,0.94477879
1837,2104.191758747,0.9480794659999999
1838,2104.212190359,0.95238794
1839,2104.232621971,0.9588173879999999
1840,2104.253053582,0.964882025
1841,2104.273485194,0.9696049459999999
1842,2104.293916805,0.97504484
1843,2104.314348417,0.982954604
1844,2104.334780129,0.989739204
1845,2104.375643252,0.992445612
1846,2104.396074964,0.998966723
1847,2104.416506475,1.0046159940000001
1848,2104.436938187,1.006258713
1849,2104.457369798,1.005430105
1850,2104.47780131,1.009088782
1851,2104.498233022,1.011301333
1852,2104.518664633,1.009454186
1853,2104.539096145,1.00733156
1854,2104.559527856,1.0057781479999999
1855,2104.5799594679997,1.002648997
1856,2104.6208226910003,0.997721656
1857,2104.641254303,0.998591984
1858,2104.6616860139998,0.996361479
1859,2104.682117526,0.996235158
1860,2104.702549138,0.9961690409999999
1861,2104.722980849,0.9948037759999999
1862,2104.743412361,0.9934058809999999
1863,2104.763843972,0.9931245
1864,2104.784275684,0.9922897279999999
1865,2104.8047072960003,0.99057639
1866,2104.8251388070003,0.984711766
1867,2104.86600213,0.97741186
1868,2104.886433742,0.975439615
1869,2104.906865354,0.9729186540000001
1870,2104.927296965,0.970262115
1871,2104.947728577,0.966846733
1872,2104.9681601889997,0.967077539
1873,2104.9885917,0.9712304359999999
1874,2105.0090234120003,0.976560647
1875,2105.029455024,0.977623537
1876,2105.049886535,0.974362622
1877,2105.11118137,0.9584663729999999
1878,2105.131613082,0.95959509
1879,2105.152044694,0.960035302
1880,2105.172476405,0.957978435
1881,2105.192907917,0.956318445
1882,2105.2133395289998,0.955703098
1883,2105.23377124,0.956251338
1884,2105.2542027520003,0.959925143
1885,2105.274634364,0.96328414
1886,2105.2950660760002,0.9624756259999999
1887,2105.315497687,0.9631738040000001
1888,2105.376792523,0.95633413
1889,2105.3972241339998,0.95361121
1890,2105.417655746,0.959032368
1891,2105.438087358,0.957245947
1892,2105.45851907,0.9521692909999999
1893,2105.478950582,0.95127841
1894,2105.4993821939997,0.948327182
1895,2105.519813905,0.94661792
1896,2105.5402454170003,0.9565536379999999
1897,2105.581108741,0.9521040890000001
1898,2105.6015402529997,0.947696742
1899,2105.621971965,0.944585902
1900,2105.642403577,0.9435038440000001
1901,2105.662835089,0.943063751
1902,2105.683266801,0.93718308
1903,2105.703698312,0.927451206
1904,2105.724129924,0.9180344290000001
1905,2105.744561636,0.913774704
1906,2105.764993148,0.9121286190000001
1907,2105.78542476,0.9115015320000001
1908,2105.805856472,0.9148242329999999
1909,2105.846719696,0.9178477909999999
1910,2105.867151308,0.9246894109999999
1911,2105.887582921,0.930243705
1912,2105.908014533,0.930701014
1913,2105.928446145,0.929963529
1914,2105.948877757,0.9276008640000001
1915,2105.969309469,0.9278601479999999
1916,2105.989740981,0.930741371
1917,2106.010172593,0.9380246109999999
1918,2106.030604305,0.9401399109999999
1919,2106.051035818,0.938953292
1920,2106.0918991420003,0.929656661
1921,2106.112330654,0.928111707
1922,2106.132762367,0.92680373
1923,2106.1531939789998,0.925676994
1924,2106.173625491,0.920969328
1925,2106.194057203,0.91800833
1926,2106.214488816,0.918005028
1927,2106.234920328,0.919097026
1928,2106.25535204,0.91842593
1929,2106.275783653,0.917612106
1930,2106.296215265,0.9154722059999999
1931,2106.33707849,0.9091525579999999
1932,2106.357510103,0.91088671
1933,2106.377941715,0.906806918
1934,2106.3983733279997,0.9054318020000001
1935,2106.41880494,0.904783516
1936,2106.439236553,0.9059547170000001
1937,2106.459668165,0.9100352840000001
1938,2106.480099778,0.91397554
1939,2106.50053139,0.913618406
1940,2106.520963003,0.911002476
1941,2106.582257941,0.917925448
1942,2106.602689554,0.9256899740000001
1943,2106.623121066,0.925874698
1944,2106.643552779,0.925141502
1945,2106.663984392,0.925191972
1946,2106.684415905,0.924849006
1947,2106.704847618,0.924048063
1948,2106.72527923,0.92444792
1949,2106.745710743,0.919121319
1950,2106.766142456,0.9116813970000001
1951,2106.786574069,0.905645678
1952,2106.827437295,0.889435724
1953,2106.847868908,0.880902737
1954,2106.868300621,0.876198458
1955,2106.888732134,0.8669725070000001
1956,2106.909163747,0.856517256
1957,2106.92959546,0.847219178
1958,2106.9500269729997,0.841236465
1959,2106.970458587,0.8367948270000001
1960,2106.9908903,0.8313046390000001
1961,2107.011321913,0.8263914840000001
1962,2107.031753526,0.8258025929999999
1963,2107.072616653,0.8295172890000001
1964,2107.093048366,0.834167144
1965,2107.1134799789997,0.8436262409999999
1966,2107.1339114929997,0.857658377
1967,2107.1543432060002,0.869910367
1968,2107.17477482,0.874896845
1969,2107.195206333,0.881160233
1970,2107.215638047,0.8830209659999999
1971,2107.23606966,0.87397918
1972,2107.256501374,0.866179582
1973,2107.3382277279998,0.86321909
1974,2107.358659342,0.8630046440000001
1975,2107.379091056,0.857326545
1976,2107.399522569,0.8477033690000001
1977,2107.419954183,0.846130776
1978,2107.440385897,0.8495532379999999
1979,2107.460817511,0.8598261509999999
1980,2107.481249125,0.870319471
1981,2107.5016807389998,0.8738102990000001
1982,2107.522112353,0.8768056870000001
1983,2107.5425439670003,0.876271935
1984,2107.562975581,0.872811778
1985,2107.583407195,0.87101458
1986,2107.603838909,0.866904659
1987,2107.624270423,0.862114742
1988,2107.644702037,0.86169973
1989,2107.665133751,0.858168357
1990,2107.685565266,0.8548320070000001
1991,2107.70599698,0.8516977370000001
1992,2107.7264284939997,0.850878238
1993,2107.746860108,0.8504147540000001
1994,2107.808154952,0.825163102
1995,2107.828586666,0.8231404859999999
1996,2107.8490181810002,0.822234007
1997,2107.869449795,0.8222069940000001
1998,2107.88988151,0.81750936
1999,2107.910313024,0.817203555
2000,2107.930744639,0.813857367
2001,2107.951176354,0.808180177
2002,2107.971607868,0.8081216290000001
2003,2107.992039583,0.808038824
2004,2108.0533344279997,0.8208652940000001
2005,2108.073766043,0.829218479
2006,2108.0941976579998,0.836551067
2007,2108.114629273,0.8422063409999999
2008,2108.1350608879998,0.844038994
2009,2108.155492503,0.846105175
2010,2108.175924218,0.850733992
2011,2108.196355733,0.8525767479999999
2012,2108.216787448,0.852771565
2013,2108.257650579,0.856948675
2014,2108.318945425,0.867238438
2015,2108.33937714,0.8711744640000001
2016,2108.359808756,0.872633091
2017,2108.3802402710003,0.8778444209999999
2018,2108.400671987,0.884749242
2019,2108.4211036029997,0.8857664390000001
2020,2108.441535218,0.884271345
2021,2108.461966834,0.885358001
2022,2108.48239835,0.877790618
2023,2108.502830066,0.8727060320000001
2024,2108.543693297,0.8828588959999999
2025,2108.564124913,0.884103285
2026,2108.584556529,0.892616735
2027,2108.604988145,0.91435723
2028,2108.625419761,0.907018517
2029,2108.6458513770003,0.899904365
2030,2108.666283093,0.89508724
2031,2108.68671471,0.8962494940000001
2032,2108.707146226,0.885734839
2033,2108.727577942,0.8745015709999999
2034,2108.748009559,0.823975735
2035,2108.788872791,0.8712566409999999
2036,2108.8093044079997,0.869442901
2037,2108.829735924,0.867253752
2038,2108.850167641,0.864510604
2039,2108.870599258,0.8594399659999999
2040,2108.891030974,0.8543624879999999
2041,2108.911462491,0.850340654
2042,2108.931894108,0.840131939
2043,2108.952325825,0.82808231
2044,2108.972757341,0.818286795
2045,2108.993188958,0.831838662
2046,2109.034052192,0.854191112
2047,2109.054483809,0.853032213
2048,2109.074915526,0.849416772
2049,2109.095347044,0.8440195420000001
2050,2109.115778761,0.843324906
2051,2109.136210278,0.837178875
2052,2109.156641895,0.8190825840000001
2053,2109.1770736129997,0.8070161770000001
2054,2109.19750513,0.8213928779999999
2055,2109.217936748,0.8206781459999999
2056,2109.238368465,0.7968899709999999
2057,2109.299663318,0.766731726
2058,2109.3200949360003,0.7671872809999999
2059,2109.340526654,0.77267697
2060,2109.360958171,0.780252747
2061,2109.381389789,0.7900411140000001
2062,2109.401821507,0.795902252
2063,2109.422253025,0.801408858
2064,2109.4426846429997,0.8109532770000001
2065,2109.463116361,0.811908656
2066,2109.483547879,0.818170526
2067,2109.5448427339998,0.844675243
2068,2109.565274453,0.8569950340000001
2069,2109.585706071,0.866199005
2070,2109.60613759,0.8737117409999999
2071,2109.626569308,0.880403233
2072,2109.647000927,0.8855688420000001
2073,2109.667432545,0.893374695
2074,2109.687864164,0.894940662
2075,2109.708295783,0.897626844
2076,2109.728727402,0.89993171
2077,2109.76959064,0.894657642
2078,2109.790022259,0.8865378420000001
2079,2109.8104539779997,0.878806803
2080,2109.830885497,0.8734532709999999
2081,2109.851317216,0.8715878509999999
2082,2109.871748735,0.8682309559999999
2083,2109.892180355,0.863155337
2084,2109.9126120739998,0.864208966
2085,2109.933043593,0.86467658
2086,2109.953475213,0.865152261
2087,2110.014770172,0.8775570559999999
2088,2110.035201791,0.8821206429999999
2089,2110.055633311,0.8888584559999999
2090,2110.076065031,0.897094045
2091,2110.096496651,0.9116732390000001
2092,2110.116928171,0.9208872370000001
2093,2110.137359891,0.922416183
2094,2110.157791511,0.925165942
2095,2110.178223131,0.930347515
2096,2110.198654751,0.9295381229999999
2097,2110.280381233,0.947297099
2098,2110.300812953,0.9504526870000001
2099,2110.321244574,0.95161756
2100,2110.341676095,0.95366972
2101,2110.362107815,0.9609049540000001
2102,2110.382539436,0.96133116
2103,2110.4029710570003,0.955804323
2104,2110.423402678,0.960206069
2105,2110.4438342989997,0.964192094
2106,2110.505129062,0.970280452
2107,2110.525560784,0.972548049
2108,2110.545992405,0.975287437
2109,2110.566423926,0.9812126309999999
2110,2110.586855648,0.981238353
2111,2110.607287269,0.980893253
2112,2110.627718991,0.9875903890000001
2113,2110.648150512,0.988851603
2114,2110.6685821339997,0.9826354070000001
2115,2110.689013856,0.974212767
2116,2110.770740244,0.9792870370000001
2117,2110.7911718660002,0.991152734
2118,2110.811603588,1.002684414
2119,2110.83203511,1.0008835790000001
2120,2110.8524668329997,0.991271883
2121,2110.872898455,0.991429523
2122,2110.893330078,1.0065179929999999
2123,2110.9137617,1.016636632
2124,2110.934193323,1.022926378
2125,2110.954624946,1.025003352
2126,2110.9750565679997,1.025248346
2127,2110.9954881910003,1.022118506
2128,2111.015919814,1.021811325
2129,2111.036351537,1.0221127779999999
2130,2111.05678306,1.015107333
2131,2111.077214783,1.0156417070000001
2132,2111.097646406,1.017626877
2133,2111.11807793,1.007823627
2134,2111.138509653,0.9860884679999999
2135,2111.158941177,0.996098549
2136,2111.1793728,1.003219615
2137,2111.199804524,1.037541767
2138,2111.261099395,1.0035748690000001
2139,2111.281530919,1.004398744
2140,2111.301962643,1.005791325
2141,2111.322394267,1.006306586
2142,2111.342825791,1.007427626
2143,2111.363257515,1.008950351
2144,2111.383689139,1.010532577
2145,2111.404120763,1.013172945
2146,2111.424552388,1.01472297
2147,2111.444984012,1.012335247
2148,2111.4858472620003,1.008749648
2149,2111.506278886,1.011539453
2150,2111.526710611,1.012391221
2151,2111.547142236,1.011755042
2152,2111.567573761,1.015490952
2153,2111.588005486,1.014668495
2154,2111.608437111,1.0136639859999999
2155,2111.628868636,1.0143321
2156,2111.649300361,1.0154645629999999
2157,2111.669731987,1.012101402
2158,2111.690163712,1.010637463
2159,2111.731026863,1.011039896
2160,2111.751458589,1.013631901
2161,2111.771890115,1.0141534559999998
2162,2111.79232174,1.015017839
2163,2111.812753366,1.01739848
2164,2111.833184992,1.0196354509999999
2165,2111.8536166179997,1.020444672
2166,2111.874048245,1.017623483
2167,2111.894479871,1.019988912
2168,2111.914911597,1.019502223
2169,2111.9353431229997,1.01415643
2170,2111.9762064760002,1.00277082
2171,2111.996638003,1.01537091
2172,2112.01706963,1.022158696
2173,2112.037501357,1.024121928
2174,2112.0579329839998,1.025749243
2175,2112.07836461,1.024616129
2176,2112.098796238,1.023497808
2177,2112.119227865,1.021851289
2178,2112.139659492,1.019797782
2179,2112.160091119,1.019587455
2180,2112.180522747,1.019155015
2181,2112.221386002,0.995746832
2182,2112.241817629,1.006542842
2183,2112.262249357,1.007455518
2184,2112.282680885,1.0036883079999999
2185,2112.343975769,0.999472613
2186,2112.3644074970002,1.002320272
2187,2112.384839125,1.000312787
2188,2112.405270654,0.997123188
2189,2112.425702382,1.002143174
2190,2112.466565539,0.99497857
2191,2112.486997268,0.9986464629999999
2192,2112.507428897,0.9986345120000001
2193,2112.527860526,1.000153243
2194,2112.548292155,0.9986703490000001
2195,2112.5687237839998,1.000297376
2196,2112.589155413,1.001853645
2197,2112.609587042,1.0003895459999999
2198,2112.630018671,0.9983872840000001
2199,2112.650450301,1.002747751
2200,2112.67088193,1.003736884
2201,2112.71174529,0.9919003540000001
2202,2112.732176819,0.992035553
2203,2112.752608549,0.9914015290000001
2204,2112.773040179,1.002140313
2205,2112.7934717089997,1.0033876959999999
2206,2112.813903439,1.005834255
2207,2112.83433507,1.00465472
2208,2112.8547666,1.002687973
2209,2112.87519833,1.00394587
2210,2112.895629961,0.9969684990000001
2211,2112.916061691,1.010396469
2212,2112.9569248529997,1.003303061
2213,2112.977356584,1.009947991
2214,2112.997788115,1.001303797
2215,2113.018219746,1.002666103
2216,2113.0386514770003,1.005498475
2217,2113.059083008,0.999990976
2218,2113.07951464,0.997521962
2219,2113.099946371,0.994228343
2220,2113.1203779029997,0.983616467
2221,2113.140809634,0.9909708190000001
2222,2113.161241266,0.987008992
2223,2113.242967694,0.975037286
2224,2113.263399426,0.968834263
2225,2113.283831059,0.96067861
2226,2113.304262691,0.962213779
2227,2113.324694324,0.963610195
2228,2113.345125956,0.960345584
2229,2113.365557689,0.943762676
2230,2113.3859892220003,0.950826504
2231,2113.406420855,0.945465953
2232,2113.4268525879997,0.940981121
2233,2113.447284121,0.9473488109999999
2234,2113.467715754,0.9451792640000001
2235,2113.4881474870003,0.940426311
2236,2113.508579021,0.9404717159999999
2237,2113.529010754,0.94235789
2238,2113.549442388,0.9468839259999999
2239,2113.569873922,0.94599313
2240,2113.590305655,0.94326612
2241,2113.610737289,0.941261177
2242,2113.631168823,0.9421289
2243,2113.6516005579997,0.94420377
2244,2113.692463726,0.9462321440000001
2245,2113.7128954610002,0.94206475
2246,2113.733327095,0.94597411
2247,2113.75375883,0.9499734440000001
2248,2113.774190364,0.953164114
2249,2113.794621999,0.952901807
2250,2113.815053634,0.949624233
2251,2113.835485369,0.9535344809999999
2252,2113.855916904,0.957156564
2253,2113.87634864,0.958701886
2254,2113.896780175,0.957023462
2255,2113.937643546,0.9668414740000001
2256,2113.958075082,0.965151216
2257,2113.978506818,0.96052332
2258,2113.998938453,0.960392702
2259,2114.019369989,0.962436732
2260,2114.039801726,0.958316321
2261,2114.060233362,0.9544953540000001
2262,2114.0806648979997,0.9513650490000001
2263,2114.101096635,0.9515584440000001
2264,2114.121528271,0.949633003
2265,2114.141960008,0.943513165
2266,2114.182823181,0.9516869809999999
2267,2114.203254918,0.952520935
2268,2114.244118092,0.94875028
2269,2114.26454983,0.950887714
2270,2114.284981367,0.948179516
2271,2114.305413105,0.9424671990000001
2272,2114.3258447420003,0.9407001290000001
2273,2114.34627638,0.940661022
2274,2114.366708018,0.934068563
2275,2114.4280029320003,0.9439792109999999
2276,2114.44843457,0.9317011590000001
2277,2114.4688662089998,0.92746912
2278,2114.489297847,0.91900808
2279,2114.509729486,0.914923333
2280,2114.530161224,0.919141138
2281,2114.5505927629997,0.922284628
2282,2114.571024402,0.917815277
2283,2114.591456141,0.916369326
2284,2114.61188768,0.917777728
2285,2114.673182599,0.93261698
2286,2114.693614238,0.933720682
2287,2114.714045978,0.9157025459999999
2288,2114.734477518,0.918115357
2289,2114.7549092579998,0.8991790690000001
2290,2114.7753408979997,0.900183306
2291,2114.795772438,0.8952391590000001
2292,2114.8162041779997,0.891331696
2293,2114.836635819,0.893467285
2294,2114.8570673589998,0.888172073
2295,2114.8774991,0.88049384
2296,2114.938794023,0.8800785659999999
2297,2114.959225664,0.8736389259999999
2298,2114.979657405,0.866116213
2299,2115.0000889460002,0.859796461
2300,2115.0205205879997,0.8660415220000001
2301,2115.040952329,0.86208085
2302,2115.061383971,0.847714518
2303,2115.081815513,0.843962751
2304,2115.102247255,0.841532067
2305,2115.1226788970002,0.837963641
2306,2115.183973824,0.855625435
2307,2115.204405466,0.865915007
2308,2115.224837109,0.865696437
2309,2115.245268752,0.8629808929999999
2310,2115.265700395,0.874092632
2311,2115.286132038,0.873987452
2312,2115.306563781,0.87230319
2313,2115.326995324,0.883066995
2314,2115.347426967,0.8906725
2315,2115.3678587110003,0.890733566
2316,2115.408721898,0.918168
2317,2115.429153642,0.907818963
2318,2115.449585186,0.922510918
2319,2115.47001683,0.917415786
2320,2115.490448574,0.9225546659999999
2321,2115.510880119,0.926633707
2322,2115.5313118629997,0.926800342
2323,2115.551743508,0.925728179
2324,2115.572175153,0.930622836
2325,2115.592606797,0.939139567
2326,2115.6130384420003,0.942343788
2327,2115.6539017329997,0.961861532
2328,2115.674333378,0.967856026
2329,2115.694765023,1.008330048
2330,2115.715196769,0.99472213
2331,2115.735628315,1.0004736840000001
2332,2115.756060061,1.195391656
2333,2115.7764917070003,1.315484934
2334,2115.796923253,1.1291557970000001
2335,2115.817354999,1.0423818409999999
2336,2115.837786645,1.004561135
2337,2115.858218192,0.992257595
2338,2115.899081585,0.991018293
2339,2115.919513232,0.97258136
2340,2115.939944879,0.9754769179999999
2341,2115.960376426,0.969366222
2342,2115.980808173,0.96172841
2343,2116.001239821,0.9577708359999999
2344,2116.0216713679997,0.9558012790000001
2345,2116.042103116,0.955014803
2346,2116.062534763,0.9568297509999999
2347,2116.082966411,0.965561056
2348,2116.103398059,0.970436533
2349,2116.144261456,0.9799978340000001
2350,2116.164693004,0.9863550590000001
2351,2116.185124653,0.9788234240000001
2352,2116.205556401,0.9823048990000001
2353,2116.22598805,0.982000503
2354,2116.246419599,0.9749218040000001
2355,2116.266851348,0.98081426
2356,2116.287282997,0.986201317
2357,2116.307714647,0.98023078
2358,2116.328146296,0.975282538
2359,2116.348577946,0.97688481
2360,2116.389441245,0.971065147
2361,2116.409872895,0.974064099
2362,2116.430304645,0.9675996309999999
2363,2116.450736195,0.9618274309999999
2364,2116.471167846,0.965836708
2365,2116.512031147,0.960449308
2366,2116.5324628979997,0.9624140059999999
2367,2116.552894549,0.965195178
2368,2116.5733261,0.965490913
2369,2116.593757851,0.9748707459999999
2370,2116.634621054,0.97446588
2371,2116.655052805,0.978940818
2372,2116.675484357,0.976460043
2373,2116.695916109,0.970132318
2374,2116.716347761,0.973732151
2375,2116.7367793129997,0.968653139
2376,2116.757211065,0.969069422
2377,2116.7776427179997,0.969151787
2378,2116.79807437,0.968128697
2379,2116.818506023,0.974820287
2380,2116.838937676,0.98474118
2381,2116.900232635,0.9714303679999999
2382,2116.9206643879998,0.968663587
2383,2116.941096042,0.982779741
2384,2116.961527596,0.9714991409999999
2385,2116.981959349,0.980190583
2386,2117.002391003,0.9714615409999999
2387,2117.022822557,0.975927523
2388,2117.043254312,0.971185007
2389,2117.063685966,0.977298982
2390,2117.08411772,0.976067335
2391,2117.145412685,0.9877362690000001
2392,2117.16584424,0.996673802
2393,2117.186275895,0.9893187609999999
2394,2117.20670755,0.9922405009999999
2395,2117.227139206,0.991893811
2396,2117.247570862,0.991978716
2397,2117.2680025170002,0.9896575959999999
2398,2117.288434173,0.9935075870000001
2399,2117.308865929,0.998489185
2400,2117.329297485,0.9993490620000001
2401,2117.390592455,1.0125067620000001
2402,2117.411024112,1.008973177
2403,2117.431455869,1.024323053
2404,2117.451887526,1.013881713
2405,2117.472319183,1.018451829
2406,2117.49275084,1.0091717059999998
2407,2117.513182498,1.004354821
2408,2117.533614155,0.9999609190000001
2409,2117.554045813,0.9924109170000001
2410,2117.574477471,0.9949686609999999
2411,2117.5949092289998,0.992648112
2412,2117.615340787,0.986797044
2413,2117.635772446,0.985399417
2414,2117.656204204,0.9799143220000001
2415,2117.676635763,0.9718106209999999
2416,2117.697067522,0.961598808
2417,2117.717499181,0.9601569190000001
2418,2117.73793074,0.954695326
2419,2117.7583624989998,0.947185982
2420,2117.799225718,0.9471534859999999
2421,2117.819657478,0.9463660420000001
2422,2117.8809524579997,0.9495458990000001
2423,2117.901384118,0.9416294190000001
2424,2117.921815779,0.93871572
2425,2117.942247439,0.9320647440000001
2426,2117.9626791,0.9406336940000001
2427,2117.9831107610003,0.9340563820000001
2428,2118.003542422,0.927783432
2429,2118.0239740829998,0.909326077
2430,2118.044405745,0.9038035609999999
2431,2118.064837406,0.893499382
2432,2118.10570083,0.887464542
2433,2118.146564154,0.8764709190000001
2434,2118.166995816,0.8651227570000001
2435,2118.187427378,0.842682588
2436,2118.207859141,0.838901352
2437,2118.228290804,0.820143504
2438,2118.248722367,0.816697041
2439,2118.26915413,0.805144248
2440,2118.289585793,0.8035248970000001
2441,2118.3100175560003,0.8064607429999999
2442,2118.350880783,0.814419725
2443,2118.3713125470003,0.82312298
2444,2118.391744111,0.8175748559999999
2445,2118.43260754,0.8142134040000001
2446,2118.453039104,0.822402593
2447,2118.473470869,0.824299032
2448,2118.493902533,0.8240089490000001
2449,2118.514334098,0.8276494320000001
2450,2118.534765863,0.833588762
2451,2118.555197529,0.832357542
2452,2118.59606086,0.8529361059999999
2453,2118.677787523,0.864064835
2454,2118.69821919,0.8628135709999999
2455,2118.718650856,0.869049741
2456,2118.739082523,0.875960362
2457,2118.75951419,0.877201585
2458,2118.7799458570003,0.882086189
2459,2118.800377524,0.884679843
2460,2118.8412408579998,0.8940398959999999
2461,2118.861672626,0.89412431
2462,2118.882104294,0.893379357
2463,2118.902535862,0.894398279
2464,2118.92296763,0.900909739
2465,2118.943399298,0.9009590609999999
2466,2118.963830866,0.905373627
2467,2118.984262635,0.909521134
2468,2119.0046943039997,0.9152164759999999
2469,2119.025125873,0.93026648
2470,2119.045557642,0.930254035
2471,2119.10685265,0.93195976
2472,2119.12728432,0.9295836259999999
2473,2119.14771609,0.923344249
2474,2119.16814766,0.9188574970000001
2475,2119.18857933,0.914885075
2476,2119.2090111,0.9164932109999999
2477,2119.229442671,0.915266001
2478,2119.249874441,0.914032631
2479,2119.270306112,0.9169088040000001
2480,2119.2907377829997,0.921957626
2481,2119.352032697,0.9447993370000001
2482,2119.372464469,0.949423852
2483,2119.392896141,0.947497687
2484,2119.413327913,0.9383826540000001
2485,2119.433759485,0.9502418090000001
2486,2119.454191158,0.93849955
2487,2119.47462293,0.94768316
2488,2119.4950545029997,0.949447888
2489,2119.515486176,0.947793005
2490,2119.535917949,0.95359749
2491,2119.576781195,0.965800833
2492,2119.597212969,0.968985839
2493,2119.617644543,0.984579697
2494,2119.638076317,0.981431423
2495,2119.658507991,0.985746166
2496,2119.678939565,0.989215905
2497,2119.6993713389998,0.986003229
2498,2119.719803014,0.986386735
2499,2119.740234689,0.9851616470000001
2500,2119.760666364,0.9872796559999999
2501,2119.781098039,1.000983887
2502,2119.821961389,1.020083511
2503,2119.842393065,1.0303488729999999
2504,2119.862824841,1.02849483
2505,2119.883256517,1.010473624
2506,2119.903688093,1.022786132
2507,2119.924119769,1.01124505
2508,2119.944551445,1.014474047
2509,2119.964983122,1.006326764
2510,2119.985414899,1.002662584
2511,2120.005846476,1.008432711
2512,2120.026278253,1.005925218
