,BJD - 2454833, Corrected Flux
2515,2121.1295562,1.027274988
2516,2121.14998799,1.024100372
2517,2121.17041968,1.02112084
2518,2121.19085138,1.014327604
2519,2121.21128307,1.014517044
2520,2121.27257816,1.013621169
2521,2121.29300985,1.01878115
2522,2121.31344155,1.016840883
2523,2121.33387324,1.033797531
2524,2121.35430504,1.032511184
2525,2121.37473663,1.040159413
2526,2121.39516833,1.041268409
2527,2121.41560013,1.038234562
2528,2121.43603172,1.04167214
2529,2121.45646342,1.075701115
2530,2121.47689522,1.081695554
2531,2121.49732681,1.078769775
2532,2121.53819031,1.065514521
2533,2121.55862191,1.068473075
2534,2121.5790537,1.068095086
2535,2121.5994854,1.063086408
2536,2121.6199171,1.067717384
2537,2121.6403488,1.056974229
2538,2121.6607805,1.055859429
2539,2121.6812122,1.052032147
2540,2121.70164389,1.045111124
2541,2121.72207559,1.036419925
2542,2121.74250739,1.034242641
2543,2121.78337069,1.014051202
2544,2121.80380249,1.004774127
2545,2121.82423419,1.009232073
2546,2121.84466579,1.012479636
2547,2121.86509759,1.009392063
2548,2121.8855293,1.000470611
2549,2121.9059609,1.011195742
2550,2121.9263927,0.997487043
2551,2121.9468244,1.004001544
2552,2121.9672561,1.001705533
2553,2121.9876878,0.993688404
2554,2122.04898291,0.996637105
2555,2122.06941451,0.973302865
2556,2122.08984632,0.94626254
2557,2122.11027802,0.922176308
2558,2122.13070982,0.920991096
2559,2122.15114142,0.915152279
2560,2122.17157313,0.914248234
2561,2122.19200493,0.911067807
2562,2122.21243654,0.902546124
2563,2122.23286824,0.912519578
2564,2122.27373175,1.018774956
2565,2122.29416335,0.963994043
2566,2122.31459516,0.959246712
2567,2122.33502687,0.953142078
2568,2122.35545857,0.959726805
2569,2122.39632198,0.975265785
2570,2122.41675369,0.976073904
2571,2122.4371854,0.988417223
2572,2122.4576171,0.979159341
2573,2122.47804891,0.966143889
2574,2122.51891232,0.922298623
2575,2122.53934403,0.887780193
2576,2122.55977564,0.864397568
2577,2122.58020745,0.851914599
2578,2122.60063915,0.833610091
2579,2122.62107076,0.823118549
2580,2122.64150257,0.805284564
2581,2122.66193418,0.785314353
2582,2122.68236599,0.779470709
2583,2122.7027977,0.772191508
2584,2122.72322931,1.126819727
2585,2122.78452444,0.845266548
2586,2122.80495625,0.875901996
2587,2122.82538796,0.922876898
2588,2122.84581967,0.956598314
2589,2122.86625138,0.974273016
2590,2122.88668309,1.003369818
2591,2122.9071149,1.030808619
2592,2122.92754661,1.058739531
2593,2122.94797822,1.068476054
2594,2123.02970517,1.147451529
2595,2123.05013689,1.130988024
2596,2123.0705687,1.134769783
2597,2123.09100031,1.132506952
2598,2123.11143203,1.138881434
2599,2123.15229545,1.141064294
2600,2123.17272717,1.145698906
2601,2123.19315898,1.134073608
2602,2123.2135906,1.145098958
2603,2123.27488574,1.135569898
2604,2123.29531756,1.139050731
2605,2123.31574917,1.132041327
2606,2123.33618089,1.129980041
2607,2123.3566127,1.130445518
2608,2123.37704432,1.134684158
2609,2123.39747604,1.130845902
2610,2123.41790785,1.127920139
2611,2123.43833947,1.13112255
2612,2123.45877129,1.1280325
2613,2123.49963472,1.116341257
2614,2123.52006644,1.118844459
2615,2123.54049816,1.119632474
2616,2123.56092988,1.117337111
2617,2123.5813616,1.121816801
2618,2123.60179331,1.111900001
2619,2123.62222513,1.122682717
2620,2123.64265685,1.10560093
2621,2123.66308847,1.11204666
2622,2123.68352029,1.108550877
2623,2123.70395201,1.107301186
2624,2123.74481545,1.104872719
2625,2123.76524717,1.103759288
2626,2123.78567879,1.099010139
2627,2123.80611061,1.109759536
2628,2123.82654233,1.097804706
2629,2123.84697416,1.10395916
2630,2123.86740578,1.103084019
2631,2123.8878375,1.100260049
2632,2123.90826922,1.104458668
2633,2123.92870094,1.102387129
2634,2123.94913266,1.092996214
2635,2123.98999611,1.097961094
2636,2124.01042793,1.100095241
2637,2124.03085956,1.098022585
2638,2124.05129128,1.103760996
2639,2124.0717231,1.103632836
2640,2124.09215473,1.102618734
2641,2124.11258645,1.100291984
2642,2124.13301828,1.100500952
2643,2124.15345,1.09644103
2644,2124.17388163,1.100184446
2645,2124.19431345,1.098716297
2646,2124.2351769,1.09052365
2647,2124.25560863,1.092849916
2648,2124.27604036,1.096079082
2649,2124.29647218,1.089484069
2650,2124.31690381,1.090075497
2651,2124.33733553,1.075558132
2652,2124.35776736,1.078746535
2653,2124.37819899,1.072624719
2654,2124.39863082,1.065978165
2655,2124.41906255,1.06277698
2656,2124.43949417,1.056483794
2657,2124.48035773,1.042980241
2658,2124.50078936,1.042810638
2659,2124.52122119,1.042745373
2660,2124.54165292,1.043995677
2661,2124.56208465,1.059154467
2662,2124.58251638,1.058059127
2663,2124.6029481,1.070623136
2664,2124.62337983,1.074912634
2665,2124.64381156,1.074793488
2666,2124.66424329,1.077723391
2667,2124.68467503,1.071790007
2668,2124.74597022,1.078480015
2669,2124.76640195,1.06333587
2670,2124.78683378,1.071742928
2671,2124.80726551,1.071078259
2672,2124.82769715,1.077954952
2673,2124.84812898,1.07186094
2674,2124.86856071,1.070378772
2675,2124.88899235,1.076423912
2676,2124.90942418,1.075697383
2677,2124.92985591,1.075037309
2678,2124.99115111,1.06747965
2679,2125.01158295,1.068586609
2680,2125.03201459,1.069891892
2681,2125.05244632,1.073309395
2682,2125.07287816,1.07529293
2683,2125.09330979,1.080334665
2684,2125.11374153,1.087869355
2685,2125.13417336,1.083803459
2686,2125.154605,1.090149967
2687,2125.17503683,1.100607847
2688,2125.19546857,1.099061476
2689,2125.21590021,1.098970429
2690,2125.23633204,1.105462722
2691,2125.27719552,1.105400542
2692,2125.29762726,1.108657012
2693,2125.318059,1.114130174
2694,2125.33849074,1.116735602
2695,2125.35892247,1.118680147
2696,2125.37935421,1.114235713
2697,2125.39978595,1.107535061
2698,2125.42021769,1.105382748
2699,2125.46108117,1.12361786
2700,2125.48151291,1.127222417
2701,2125.50194475,1.126833277
2702,2125.52237649,1.137128974
2703,2125.54280813,1.12630507
2704,2125.56323997,1.143540028
2705,2125.58367171,1.131039365
2706,2125.60410336,1.137187539
2707,2125.6245352,1.141767447
2708,2125.64496694,1.142254005
2709,2125.66539858,1.143982564
2710,2125.72669401,1.140754136
2711,2125.74712565,1.144991771
2712,2125.7675574,1.146300352
2713,2125.78798924,1.144827214
2714,2125.80842088,1.148044695
2715,2125.82885263,1.135513218
2716,2125.84928447,1.142287639
2717,2125.86971612,1.134599386
2718,2125.89014796,1.13532717
2719,2125.91057971,1.138106108
2720,2125.9514432,1.132008908
2721,2125.97187484,1.133792056
2722,2125.99230669,1.120647629
2723,2126.01273844,1.11979578
2724,2126.03317018,1.112264004
2725,2126.05360183,1.113949092
2726,2126.07403368,1.10912978
2727,2126.09446543,1.102767431
2728,2126.11489717,1.09812389
2729,2126.15576067,1.090093082
2730,2126.19662417,1.07734604
2731,2126.21705591,1.06886799
2732,2126.23748776,1.068564083
2733,2126.25791941,1.071416967
2734,2126.27835126,1.073199873
2735,2126.29878301,1.080671913
2736,2126.31921466,1.079141011
2737,2126.33964651,1.068201455
2738,2126.36007826,1.058004483
2739,2126.38050991,1.061454677
2740,2126.40094177,1.058499802
2741,2126.44180517,1.06164576
2742,2126.46223702,1.07088762
2743,2126.48266877,1.071741518
2744,2126.52353228,1.073594151
2745,2126.54396403,1.071267063
2746,2126.56439589,1.065414338
2747,2126.58482764,1.050779451
2748,2126.60525929,1.055803107
2749,2126.62569105,1.052673433
2750,2126.68698641,1.051669009
2751,2126.70741807,1.051063301
2752,2126.72784992,1.050266508
2753,2126.74828168,1.043972039
2754,2126.76871333,1.039161334
2755,2126.78914519,1.03431595
2756,2126.80957694,1.023884884
2757,2126.8300088,1.018267656
2758,2126.85044046,1.011991896
2759,2126.87087221,0.999720067
2760,2126.89130407,0.991177232
2761,2126.95259935,1.002953478
2762,2126.973031,0.987082784
2763,2126.99346276,0.977786528
2764,2127.01389462,0.983860536
2765,2127.03432628,0.981367551
2766,2127.05475814,0.978619617
2767,2127.0751899,0.976603468
2768,2127.09562156,0.983026335
2769,2127.11605342,0.988798243
2770,2127.13648518,0.9938959
2771,2127.19778046,0.986884971
2772,2127.21821232,0.988288522
2773,2127.23864399,0.979788183
2774,2127.25907575,0.976185732
2775,2127.27950751,0.971589845
2776,2127.29993927,0.955855443
2777,2127.32037104,0.953227468
2778,2127.3408029,0.945429669
2779,2127.36123456,0.937696858
2780,2127.38166632,0.933592384
2781,2127.42252985,0.93926713
2782,2127.44296172,0.948114839
2783,2127.46339348,0.950090615
2784,2127.48382515,0.958081534
2785,2127.50425701,0.964801946
2786,2127.52468878,0.970871736
2787,2127.54512044,0.979063331
2788,2127.56555231,0.991742053
2789,2127.58598408,0.999332767
2790,2127.60641594,1.003552657
2791,2127.62684761,1.004519871
2792,2127.68814291,1.00248649
2793,2127.70857468,1.002272277
2794,2127.72900655,0.998718751
2795,2127.74943822,0.997534321
2796,2127.76987009,0.998670422
2797,2127.79030185,1.007857631
2798,2127.81073362,1.029571533
2799,2127.83116539,1.045226275
2800,2127.85159716,1.053990974
2801,2127.87202893,1.070455163
2802,2127.91289247,1.08086787
2803,2127.93332424,1.08297983
2804,2127.95375602,1.08124653
2805,2127.97418779,1.084704938
2806,2127.99461966,1.078741365
2807,2128.01505133,1.069924527
2808,2128.0354831,1.064300268
2809,2128.05591497,1.050057285
2810,2128.07634665,1.028187738
2811,2128.09677842,1.009037086
2812,2128.11721029,1.003031998
2813,2128.15807384,1.019061829
2814,2128.17850562,1.024128369
2815,2128.19893729,1.024783266
2816,2128.21936916,1.028429788
2817,2128.23980094,1.032200167
2818,2128.26023261,1.03307966
2819,2128.28066449,1.025945798
2820,2128.30109627,1.019396506
2821,2128.32152794,1.019273085
2822,2128.34195982,1.023283274
2823,2128.36239159,1.026021588
2824,2128.42368692,1.087213098
2825,2128.4441188,1.037505752
2826,2128.46455058,1.066726118
2827,2128.48498226,1.062993367
2828,2128.50541414,1.063320956
2829,2128.52584592,1.073394411
2830,2128.54627769,1.076909264
2831,2128.56670947,1.084436307
2832,2128.58714125,1.084011255
2833,2128.60757303,1.090178532
2834,2128.62800481,1.077815401
2835,2128.64843659,1.088285913
2836,2128.66886837,1.087196754
2837,2128.68930016,1.087072174
2838,2128.70973204,1.090503928
2839,2128.73016372,1.090247499
2840,2128.7505955,1.079702717
2841,2128.77102738,1.07188756
2842,2128.79145906,1.077684265
2843,2128.81189085,1.074770163
2844,2128.83232273,1.788809258
2845,2128.85275441,5.256159072
2846,2128.91404977,1.079198252
2847,2128.93448165,1.080306094
2848,2128.95491343,1.076576389
2849,2128.97534522,1.080472488
2850,2128.995777,1.079426055
2851,2129.01620879,1.080261993
2852,2129.03664058,1.085391799
2853,2129.05707236,1.087112825
2854,2129.07750415,1.086562296
2855,2129.09793603,1.086670546
2856,2129.1592314,1.089529872
2857,2129.17966318,1.087749499
2858,2129.20009487,1.087875171
2859,2129.22052676,1.091222488
2860,2129.24095855,1.085513793
2861,2129.28182213,1.09132307
2862,2129.30225392,1.089564046
2863,2129.3226857,1.095539748
2864,2129.3431175,1.096814847
2865,2129.38398108,1.101790032
2866,2129.40441287,1.094812667
2867,2129.42484456,1.102285141
2868,2129.44527645,1.100452176
2869,2129.46570824,1.096931652
2870,2129.48614013,1.095989328
2871,2129.50657182,1.094730576
2872,2129.52700362,1.091544078
2873,2129.54743551,1.077918023
2874,2129.5678672,1.072912347
2875,2129.588299,1.075247163
2876,2129.64959448,1.077391504
2877,2129.67002627,1.08219497
2878,2129.69045807,1.084529616
2879,2129.71088986,1.084320633
2880,2129.73132166,1.094417171
2881,2129.75175346,1.091882892
2882,2129.77218525,1.100819338
2883,2129.79261705,1.099096829
2884,2129.81304884,1.107347946
2885,2129.83348074,1.10588764
2886,2129.87434434,1.101149455
2887,2129.89477613,1.101886105
2888,2129.91520783,1.103345246
2889,2129.93563973,1.101268585
2890,2129.95607153,1.11122783
2891,2129.97650323,1.099438815
2892,2129.99693513,1.106111668
2893,2130.01736683,1.10355685
2894,2130.03779873,1.099191909
2895,2130.05823053,1.094112054
2896,2130.07866223,1.081331871
2897,2130.11952593,1.047241719
2898,2130.13995763,1.028664248
2899,2130.16038953,1.029409369
2900,2130.18082133,1.050151665
2901,2130.20125323,1.048860316
2902,2130.22168494,1.05246699
2903,2130.24211674,1.058458416
2904,2130.26254864,1.072567828
2905,2130.28298035,1.09825305
2906,2130.30341215,1.12735466
2907,2130.32384405,1.179214865
2908,2130.36470756,1.115469385
2909,2130.38513947,1.129258364
2910,2130.40557127,1.129251783
2911,2130.42600308,1.135566812
2912,2130.44643489,1.145064788
2913,2130.46686669,1.132487798
2914,2130.4872986,1.111988605
2915,2130.5077303,1.090175014
2916,2130.52816211,1.076302614
2917,2130.54859402,1.068941203
2918,2130.56902573,1.046502292
2919,2130.63032115,0.941243895
2920,2130.65075306,0.912451339
2921,2130.67118477,0.894318947
2922,2130.69161658,0.887574865
2923,2130.71204849,0.860939398
2924,2130.7324802,0.84452487
2925,2130.75291211,0.820721555
2926,2130.77334392,0.804314723
2927,2130.79377563,0.798855634
2928,2130.81420754,0.814879969
2929,2130.87550298,0.770709852
2930,2130.89593479,0.78670042
2931,2130.9163666,0.809506689
2932,2130.93679841,0.83848427
2933,2130.95723023,0.869285879
2934,2130.97766214,0.896188464
2935,2130.99809395,0.909187791
2936,2131.01852567,0.917681099
2937,2131.03895758,0.917291987
2938,2131.0593894,0.91211789
2939,2131.12068484,0.909365231
2940,2131.14111666,0.916010759
2941,2131.16154848,0.931265466
2942,2131.18198029,0.949455915
2943,2131.20241221,0.968350759
2944,2131.22284393,0.987418058
2945,2131.24327574,0.988479914
2946,2131.26370756,0.96868703
2947,2131.28413938,0.953274624
2948,2131.3045713,0.936834717
2949,2131.36586676,0.945235848
2950,2131.38629847,0.937432491
2951,2131.4067303,0.932929436
2952,2131.42716222,0.935911557
2953,2131.44759394,0.950619285
2954,2131.46802576,0.968800109
2955,2131.48845768,0.988540965
2956,2131.5088894,0.987585955
2957,2131.52932132,0.984075548
2958,2131.54975314,0.983983483
2959,2131.59061679,0.953097389
2960,2131.61104861,0.941427464
2961,2131.63148044,0.935839044
2962,2131.65191236,0.931257336
2963,2131.67234408,0.937632568
2964,2131.69277601,0.929198164
2965,2131.71320783,0.921036348
2966,2131.73363956,0.916973339
2967,2131.75407148,0.915323525
2968,2131.77450331,0.918631174
2969,2131.79493503,0.890913865
2970,2131.85623071,0.901829251
2971,2131.87666244,0.904882107
2972,2131.89709427,0.910129063
2973,2131.9175261,0.91646659
2974,2131.93795792,0.921249003
2975,2131.95838975,0.925788816
2976,2131.97882158,0.932124996
2977,2131.99925341,0.943516253
2978,2132.01968524,0.947678974
2979,2132.0605489,0.943943783
2980,2132.08098083,0.953531277
2981,2132.10141256,0.947059884
2982,2132.12184439,0.949726559
2983,2132.14227632,0.9492628
2984,2132.16270805,0.937909372
2985,2132.18313989,0.937736675
2986,2132.20357182,0.946441232
2987,2132.22400365,0.94072011
2988,2132.24443548,0.937190363
2989,2132.26486732,0.933412202
2990,2132.28529915,0.92756328
2991,2132.32616282,0.930773289
2992,2132.34659465,0.90312082
2993,2132.36702659,0.887218164
2994,2132.38745832,0.88530259
2995,2132.40789026,0.903577621
2996,2132.42832209,0.922559372
2997,2132.44875383,0.937321742
2998,2132.46918577,0.955821464
2999,2132.4896176,0.982105885
3000,2132.51004934,1.0039555
3001,2132.53048128,1.002449331
3002,2132.57134485,1.033138177
3003,2132.59177679,1.090011636
3004,2132.61220863,1.07328059
3005,2132.63264047,1.055773398
3006,2132.65307231,1.058093619
3007,2132.67350405,1.081999549
3008,2132.69393599,1.085005436
3009,2132.71436783,1.092478868
3010,2132.73479967,1.102005874
3011,2132.75523151,1.10591722
3012,2132.77566335,1.097105517
3013,2132.83695888,1.103210944
3014,2132.85739082,1.107687196
3015,2132.87782266,1.112364483
3016,2132.8982544,1.120374335
3017,2132.91868635,1.128560001
3018,2132.93911819,1.135332186
3019,2132.95955004,1.129241897
3020,2132.97998188,1.122793412
3021,2133.00041372,1.120084319
3022,2133.02084567,1.120861642
3023,2133.08214121,1.10496544
3024,2133.10257295,1.096145195
3025,2133.1230049,1.094920843
3026,2133.14343675,1.095072859
3027,2133.16386849,1.101961592
3028,2133.18430044,1.108215647
3029,2133.20473229,1.105347187
3030,2133.22516404,1.107560886
3031,2133.24559599,1.104237943
3032,2133.26602784,1.109889135
3033,2133.30689153,1.07931983
3034,2133.32732329,1.057390921
3035,2133.34775524,1.053439339
3036,2133.36818709,1.051211858
3037,2133.38861884,1.052281462
3038,2133.40905079,1.064631484
3039,2133.42948264,1.061100917
3040,2133.44991449,1.061387659
3041,2133.47034634,1.064689429
3042,2133.4907782,1.069878798
3043,2133.55207376,1.046504296
3044,2133.57250571,1.057040427
3045,2133.59293756,1.063115875
3046,2133.61336932,1.098348794
3047,2133.65423313,1.102151497
3048,2133.67466509,1.092869039
3049,2133.69509684,1.07448501
3050,2133.7155287,1.068507499
3051,2133.73596065,1.07131148
3052,2133.75639241,1.07743113
3053,2133.77682427,1.091413345
3054,2133.79725623,1.091310597
3055,2133.81768798,1.094693585
3056,2133.83811984,1.102960568
3057,2133.8585518,1.110598801
3058,2133.87898356,1.121049797
3059,2133.89941552,1.105240336
3060,2133.91984738,1.102446131
3061,2133.94027914,1.098395944
3062,2133.9607111,1.093490082
3063,2133.98114286,1.102367264
3064,2134.00157482,1.111125897
3065,2134.06287041,1.110291858
3066,2134.08330227,1.140829498
3067,2134.10373413,1.139508224
3068,2134.12416599,1.106917575
3069,2134.14459786,1.099977861
3070,2134.16502972,1.080659372
3071,2134.18546159,1.080818299
3072,2134.20589345,1.084222547
3073,2134.22632531,1.095000796
3074,2134.24675728,1.092977597
3075,2134.26718905,1.093246702
3076,2134.28762101,1.0932605
3077,2134.30805288,1.094620186
3078,2134.32848464,1.076140216
3079,2134.34891661,1.055811957
3080,2134.36934848,1.039275208
3081,2134.38978024,1.035810329
3082,2134.41021221,1.036845324
3083,2134.43064408,1.034372923
3084,2134.45107605,1.083405469
3085,2134.47150782,1.085053721
3086,2134.49193969,1.065898663
3087,2134.5532353,0.915080855
3088,2134.57366717,0.903952101
3089,2134.59409904,0.924288936
3090,2134.61453101,0.908632316
3091,2134.65539465,0.850465135
3092,2134.67582662,0.840162484
3093,2134.6962584,0.838741742
3094,2134.71669027,0.835454052
3095,2134.73712224,0.82439612
3096,2134.79841786,0.77903903
3097,2134.81884974,0.784907784
3098,2134.83928161,0.785274409
3099,2134.85971349,0.789161425
3100,2134.88014536,0.802952923
3101,2134.90057734,0.82308174
3102,2134.92100912,0.840664324
3103,2134.94144099,0.863544431
3104,2134.96187297,0.876610261
3105,2134.98230475,0.863710841
3106,2135.04360038,0.825212747
3107,2135.06403236,0.823907982
3108,2135.08446424,0.82516616
3109,2135.10489602,0.824962868
3110,2135.125328,0.825139366
3111,2135.14575988,0.830979016
3112,2135.16619186,0.841577978
3113,2135.18662364,0.84741935
3114,2135.20705552,0.854258251
3115,2135.22748751,0.864240123
3116,2135.26835117,0.890683245
3117,2135.28878315,0.906619869
3118,2135.32964682,0.947334901
3119,2135.3500787,0.968422092
3120,2135.37051059,0.991566977
3121,2135.39094257,1.002153872
3122,2135.41137445,1.008801182
3123,2135.43180624,1.017081588
3124,2135.45223823,1.022334662
3125,2135.47267011,1.038846062
3126,2135.53396577,1.103553685
3127,2135.55439776,1.096145616
3128,2135.57482955,1.093008858
3129,2135.59526143,1.093330697
3130,2135.61569342,1.09696693
3131,2135.63612521,1.106882529
3132,2135.6565571,1.121316636
3133,2135.67698909,1.126078917
3134,2135.69742088,1.135203444
3135,2135.71785287,1.142382241
3136,2135.77914854,1.10453052
3137,2135.79958043,1.116318623
3138,2135.82001222,1.127915634
3139,2135.84044422,1.134649596
3140,2135.86087611,1.163757847
3141,2135.881308,1.182288719
3142,2135.90173989,1.170030272
3143,2135.92217179,1.150100276
3144,2135.94260378,1.133509765
3145,2135.96303558,1.127470738
3146,2135.98346747,1.144560466
3147,2136.02433126,1.140074299
3148,2136.04476316,1.132213216
3149,2136.06519515,1.125600257
3150,2136.08562695,1.113829377
3151,2136.10605895,1.109247882
3152,2136.12649084,1.080117112
3153,2136.14692264,1.057816844
3154,2136.16735464,1.032322006
3155,2136.18778654,1.027265821
3156,2136.20821834,1.022093327
3157,2136.24908224,0.997482693
3158,2136.26951423,0.992413112
3159,2136.28994604,0.968275543
3160,2136.31037794,0.955285912
3161,2136.33080994,0.939247398
3162,2136.35124174,0.934742795
3163,2136.37167364,0.939408104
3164,2136.39210564,0.97752313
3165,2136.41253744,0.986745411
3166,2136.43296935,1.010394291
3167,2136.45340135,1.030249131
3168,2136.51469706,0.940583552
3169,2136.53512896,0.947366397
3170,2136.55556087,0.955709162
3171,2136.57599278,0.971955639
3172,2136.59642468,0.99345381
3173,2136.61685659,1.005439189
3174,2136.63728849,0.998256661
3175,2136.6577204,0.988786656
3176,2136.67815231,0.97987978
3177,2136.69858421,0.979087585
3178,2136.75987994,0.929658279
3179,2136.78031195,0.907459587
3180,2136.80074376,0.891046813
3181,2136.82117577,0.871177044
3182,2136.84160767,0.847890954
3183,2136.86203949,0.821396072
3184,2136.8824715,0.800426783
3185,2136.90290341,0.780536437
3186,2136.92333522,0.770106119
3187,2136.94376723,0.759570941
3188,2137.00506297,0.768624174
3189,2137.02549488,0.777659663
3190,2137.04592689,0.783389731
3191,2137.06635871,0.779729442
3192,2137.08679062,0.779818232
3193,2137.10722264,0.767762129
3194,2137.12765445,0.768796452
3195,2137.14808637,0.788033385
3196,2137.16851838,0.79576568
3197,2137.1889503,0.806243606
3198,2137.25024605,0.803945924
3199,2137.27067797,0.804926412
3200,2137.29110989,0.812014954
3201,2137.31154181,0.803390879
3202,2137.33197372,0.799136859
3203,2137.35240564,0.800919194
3204,2137.37283756,0.804270707
3205,2137.39326948,0.79805042
3206,2137.4137014,0.793864037
3207,2137.43413342,0.794276725
3208,2137.49542919,0.840817589
3209,2137.51586101,0.837157543
3210,2137.53629303,0.823872621
3211,2137.55672496,0.80854945
3212,2137.57715678,0.806135898
3213,2137.5975888,0.808485683
3214,2137.61802073,0.818648025
3215,2137.63845255,0.825612959
3216,2137.65888458,0.836870035
3217,2137.6793165,0.845033819
3218,2137.72018035,0.822629397
3219,2137.74061228,0.818763418
3220,2137.76104431,0.816597673
3221,2137.78147613,0.815466194
3222,2137.80190806,0.807176014
3223,2137.82234009,0.800144372
3224,2137.84277192,0.799028966
3225,2137.86320385,0.807179954
3226,2137.88363587,0.81700362
3227,2137.9040678,0.829133589
3228,2137.92449973,0.84866307
3229,2137.96536349,0.875461905
3230,2137.98579552,0.895740805
3231,2138.00622746,0.913558941
3232,2138.02665929,0.936749484
3233,2138.04709132,0.943222012
3234,2138.06752325,0.954424347
3235,2138.08795529,0.970297266
3236,2138.10838712,0.987122227
3237,2138.12881905,1.012083719
3238,2138.14925108,1.038676833
3239,2138.16968292,1.066199342
3240,2138.23097873,1.1265667
3241,2138.25141076,1.125068768
3242,2138.2718427,1.106958624
3243,2138.29227453,1.08981678
3244,2138.31270657,1.067173896
3245,2138.33313851,1.053844722
3246,2138.35357035,1.046732425
3247,2138.39443432,1.042673618
3248,2138.41486626,1.040494721
3249,2138.45573014,1.037329704
3250,2138.47616218,1.03998608
3251,2138.49659402,1.041349378
3252,2138.51702596,1.033085827
3253,2138.537458,1.018205349
3254,2138.55788994,1.008580089
3255,2138.57832178,0.992414226
3256,2138.59875383,0.987230815
3257,2138.61918567,0.992830374
3258,2138.63961771,0.997166196
3259,2138.66004966,1.034491526
3260,2138.72134549,0.968637473
3261,2138.76220938,0.979515973
3262,2138.78264133,0.997633765
